CREDIT_LIMIT,NUM_TRANSACTIONS,TOTAL_VOLUME,TOTAL_VALUE,AVG_PRICE,ACCOUNT_ID
0.12961827044194268,0.7008709030341068,0.46751045712368317,-0.38076357488232987,-0.6696779152075419,617210
0.12961827044194268,-0.7306685222379963,-0.8153351135984905,-0.7417065666418312,-0.768658061996219,132536
0.12961827044194268,-0.7306685222379963,-0.8153351135984905,-0.7417065666418312,-0.768658061996219,132536
0.12961827044194268,-0.7306685222379963,-0.8153351135984905,-0.7417065666418312,-0.768658061996219,132536
0.12961827044194268,-0.7306685222379963,-0.8153351135984905,-0.7417065666418312,-0.768658061996219,132536
0.12961827044194268,0.734955175064395,1.0663673198155292,0.44145405585179825,-0.057141547906278456,734321
0.12961827044194268,0.734955175064395,1.0663673198155292,0.44145405585179825,-0.057141547906278456,734321
0.12961827044194268,1.0417136233369886,1.1567572288266201,0.1363511890443957,-0.27787166578137557,731178
0.12961827044194268,1.0417136233369886,1.1567572288266201,0.1363511890443957,-0.27787166578137557,731178
0.12961827044194268,1.0417136233369886,1.1567572288266201,0.1363511890443957,-0.27787166578137557,731178
0.12961827044194268,1.1098821673975647,1.4164283295036844,-0.3918281492434026,-0.8088033118787873,994208
0.12961827044194268,1.1098821673975647,1.4164283295036844,-0.3918281492434026,-0.8088033118787873,994208
0.12961827044194268,0.8031237191249713,0.4005108004294053,-0.43277862525467997,-0.7063628449023472,996840
0.12961827044194268,0.8031237191249713,0.4005108004294053,-0.43277862525467997,-0.7063628449023472,996840
0.12961827044194268,0.8031237191249713,0.4005108004294053,-0.43277862525467997,-0.7063628449023472,996840
0.12961827044194268,0.08735400648891976,0.061860330979231964,-0.24756020263714917,-0.42528152439725214,981821
0.12961827044194268,0.08735400648891976,0.061860330979231964,-0.24756020263714917,-0.42528152439725214,981821
0.12961827044194268,0.08735400648891976,0.061860330979231964,-0.24756020263714917,-0.42528152439725214,981821
0.12961827044194268,0.08735400648891976,0.061860330979231964,-0.24756020263714917,-0.42528152439725214,981821
0.12961827044194268,1.5870619758215991,1.9163915848479385,2.497319042867699,0.8969372393275059,492843
0.12961827044194268,1.5870619758215991,1.9163915848479385,2.497319042867699,0.8969372393275059,492843
0.12961827044194268,-1.5827753229952006,-1.5445187761343637,-0.5833696871132243,1.76030269787332,726966
0.12961827044194268,-1.5827753229952006,-1.5445187761343637,-0.5833696871132243,1.76030269787332,726966
0.12961827044194268,-1.5827753229952006,-1.5445187761343637,-0.5833696871132243,1.76030269787332,726966
0.12961827044194268,-1.685028139086065,-1.6654948957358642,-0.8919733015434012,-0.8516607171406455,363315
0.12961827044194268,-1.685028139086065,-1.6654948957358642,-0.8919733015434012,-0.8516607171406455,363315
0.12961827044194268,-1.480522506904336,-1.5006044582707294,-0.8574562931847657,-0.743549363735674,370468
0.12961827044194268,-1.480522506904336,-1.5006044582707294,-0.8574562931847657,-0.743549363735674,370468
0.12961827044194268,-1.480522506904336,-1.5006044582707294,-0.8574562931847657,-0.743549363735674,370468
0.12961827044194268,-1.480522506904336,-1.5006044582707294,-0.8574562931847657,-0.743549363735674,370468
0.12961827044194268,-1.480522506904336,-1.5006044582707294,-0.8574562931847657,-0.743549363735674,370468
0.12961827044194268,1.2121349834884294,1.2990705166047267,2.6233387429507293,1.4702154134101173,744220
0.12961827044194268,1.2121349834884294,1.2990705166047267,2.6233387429507293,1.4702154134101173,744220
0.12961827044194268,1.2121349834884294,1.2990705166047267,2.6233387429507293,1.4702154134101173,744220
0.12961827044194268,0.8031237191249713,1.0346834206749098,3.1307959382577337,1.7546564040042434,126092
0.12961827044194268,0.8031237191249713,1.0346834206749098,3.1307959382577337,1.7546564040042434,126092
0.12961827044194268,1.552977703791311,1.8603823653662535,2.056999048594278,0.6669861284698644,187107
0.12961827044194268,1.552977703791311,1.8603823653662535,2.056999048594278,0.6669861284698644,187107
0.12961827044194268,1.552977703791311,1.8603823653662535,2.056999048594278,0.6669861284698644,187107
0.12961827044194268,-1.276016874722607,-1.3370149850132507,-0.8113812581302907,-0.5913459945584901,88163
0.12961827044194268,-1.276016874722607,-1.3370149850132507,-0.8113812581302907,-0.5913459945584901,88163
0.12961827044194268,1.0417136233369886,0.9404719293038298,2.4033854100715026,1.8016389602210703,437371
0.12961827044194268,1.0417136233369886,0.9404719293038298,2.4033854100715026,1.8016389602210703,437371
0.12961827044194268,1.0417136233369886,0.9404719293038298,2.4033854100715026,1.8016389602210703,437371
0.12961827044194268,0.8031237191249713,0.7283944358901766,0.13504934276209157,-0.2879702901666171,193228
0.12961827044194268,0.2577753666403606,0.4270111703051457,-0.34175578747264224,-0.5383753026948287,242287
0.12961827044194268,0.2577753666403606,0.4270111703051457,-0.34175578747264224,-0.5383753026948287,242287
0.12961827044194268,0.42819672679180143,0.4616425664787353,-0.35505821803096893,-0.6315912020173425,774952
0.12961827044194268,0.42819672679180143,0.4616425664787353,-0.35505821803096893,-0.6315912020173425,774952
0.12961827044194268,0.42819672679180143,0.4616425664787353,-0.35505821803096893,-0.6315912020173425,774952
0.12961827044194268,0.42819672679180143,0.4616425664787353,-0.35505821803096893,-0.6315912020173425,774952
0.12961827044194268,0.42819672679180143,0.4616425664787353,-0.35505821803096893,-0.6315912020173425,774952
0.12961827044194268,0.2577753666403606,0.2596882008059044,-0.45829685988012786,-0.6611885714322181,327655
0.12961827044194268,0.2577753666403606,0.2596882008059044,-0.45829685988012786,-0.6611885714322181,327655
0.12961827044194268,0.2577753666403606,0.2596882008059044,-0.45829685988012786,-0.6611885714322181,327655
0.12961827044194268,0.2577753666403606,0.2596882008059044,-0.45829685988012786,-0.6611885714322181,327655
0.12961827044194268,0.5645338149129542,0.8506918472650776,-0.4672637081519672,-0.7747609235512519,572301
0.12961827044194268,0.5645338149129542,0.8506918472650776,-0.4672637081519672,-0.7747609235512519,572301
0.12961827044194268,0.5645338149129542,0.8506918472650776,-0.4672637081519672,-0.7747609235512519,572301
0.12961827044194268,0.5645338149129542,0.8506918472650776,-0.4672637081519672,-0.7747609235512519,572301
0.12961827044194268,1.4166406156701583,1.1675308386712704,3.5114907006742895,2.094072838425526,565989
0.12961827044194268,1.4166406156701583,1.1675308386712704,3.5114907006742895,2.094072838425526,565989
0.12961827044194268,1.4166406156701583,1.1675308386712704,3.5114907006742895,2.094072838425526,565989
0.12961827044194268,0.734955175064395,0.647965034093951,2.23905412621709,1.7563160254265135,147641
0.12961827044194268,0.734955175064395,0.647965034093951,2.23905412621709,1.7563160254265135,147641
0.12961827044194268,0.6667866310038186,0.8647788503261015,-0.372794201659998,-0.7655466030633877,584619
0.12961827044194268,0.6667866310038186,0.8647788503261015,-0.372794201659998,-0.7655466030633877,584619
0.12961827044194268,-1.3101011467528951,-1.1810483489100054,-0.08363315000664678,3.0038495736504207,287485
0.12961827044194268,-1.3101011467528951,-1.1810483489100054,-0.08363315000664678,3.0038495736504207,287485
0.12961827044194268,-1.685028139086065,-1.6726637505884678,-0.7812704588200012,6.798954850445113,372442
0.12961827044194268,1.2121349834884294,1.1499068391706821,4.659170404285433,3.3943170464024477,429604
0.12961827044194268,1.2121349834884294,1.1499068391706821,4.659170404285433,3.3943170464024477,429604
0.12961827044194268,1.2121349834884294,1.1499068391706821,4.659170404285433,3.3943170464024477,429604
0.12961827044194268,1.2121349834884294,1.1499068391706821,4.659170404285433,3.3943170464024477,429604
0.12961827044194268,-1.5827753229952006,-1.5941451399722368,-0.860430911048348,-0.5520306530922907,741535
0.12961827044194268,-1.5827753229952006,-1.5941451399722368,-0.860430911048348,-0.5520306530922907,741535
0.12961827044194268,-1.5827753229952006,-1.5402364356174965,-0.8314081390768089,-0.3710208958358542,838666
0.12961827044194268,-1.5827753229952006,-1.5402364356174965,-0.8314081390768089,-0.3710208958358542,838666
0.12961827044194268,-1.5827753229952006,-1.5402364356174965,-0.8314081390768089,-0.3710208958358542,838666
0.12961827044194268,-1.5827753229952006,-1.5402364356174965,-0.8314081390768089,-0.3710208958358542,838666
0.12961827044194268,-1.4123539628437598,-1.4234003635726507,-0.3539119945861715,2.4243050840732434,864809
0.12961827044194268,-1.4123539628437598,-1.4234003635726507,-0.3539119945861715,2.4243050840732434,864809
0.12961827044194268,0.6667866310038186,0.6405861277286529,-0.5647853695319829,-0.8241109700320625,609817
0.12961827044194268,0.6667866310038186,0.6405861277286529,-0.5647853695319829,-0.8241109700320625,609817
0.12961827044194268,1.2803035275490058,1.6312364925823652,-0.3271654756440875,-0.8080523525742944,591359
0.12961827044194268,1.2803035275490058,1.6312364925823652,-0.3271654756440875,-0.8080523525742944,591359
0.12961827044194268,1.2803035275490058,1.6312364925823652,-0.3271654756440875,-0.8080523525742944,591359
0.12961827044194268,-0.7988370662985727,-0.7166786611845862,-0.622402339708583,-0.5167560462255208,689984
0.12961827044194268,-0.7988370662985727,-0.7166786611845862,-0.622402339708583,-0.5167560462255208,689984
0.12961827044194268,-0.7988370662985727,-0.7166786611845862,-0.622402339708583,-0.5167560462255208,689984
0.12961827044194268,-0.66249997817742,-0.7543320887988765,-0.6926821000006977,-0.6197307231833284,460206
0.12961827044194268,-0.66249997817742,-0.7543320887988765,-0.6926821000006977,-0.6197307231833284,460206
0.12961827044194268,-0.7988370662985727,-0.6702640527343633,-0.6573172621962527,-0.6203620641315991,765127
0.12961827044194268,-0.7988370662985727,-0.6702640527343633,-0.6573172621962527,-0.6203620641315991,765127
0.12961827044194268,-0.7988370662985727,-0.6702640527343633,-0.6573172621962527,-0.6203620641315991,765127
0.12961827044194268,-0.7988370662985727,-0.6702640527343633,-0.6573172621962527,-0.6203620641315991,765127
0.12961827044194268,1.3143877995792939,1.3659753113255297,-0.04530786630052809,-0.5743302729241756,313926
0.12961827044194268,1.3143877995792939,1.3659753113255297,-0.04530786630052809,-0.5743302729241756,313926
0.12961827044194268,1.3143877995792939,1.3659753113255297,-0.04530786630052809,-0.5743302729241756,313926
0.12961827044194268,-0.15123589772309742,-0.19323029155004384,-0.5590006523256134,-0.6345176052072369,580317
0.12961827044194268,-0.15123589772309742,-0.19323029155004384,-0.5590006523256134,-0.6345176052072369,580317
0.12961827044194268,-0.867005610359149,-0.8943686892135853,-0.773810006238735,-0.7656712361467163,279899
0.12961827044194268,-0.867005610359149,-0.8943686892135853,-0.773810006238735,-0.7656712361467163,279899
0.12961827044194268,-0.867005610359149,-0.8943686892135853,-0.773810006238735,-0.7656712361467163,279899
0.12961827044194268,0.6667866310038186,0.573457729784659,-0.32278446750001466,-0.596106596159915,322023
0.12961827044194268,0.6667866310038186,0.573457729784659,-0.32278446750001466,-0.596106596159915,322023
0.12961827044194268,0.6667866310038186,0.573457729784659,-0.32278446750001466,-0.596106596159915,322023
0.12961827044194268,-0.11715162569280926,-0.12833114998271036,-0.5815535096969237,-0.7611692699380617,904799
0.12961827044194268,-0.11715162569280926,-0.12833114998271036,-0.5815535096969237,-0.7611692699380617,904799
0.12961827044194268,-0.66249997817742,-0.5081720434867384,-0.6527052157913131,-0.6959432609185524,611229
0.12961827044194268,-0.66249997817742,-0.5081720434867384,-0.6527052157913131,-0.6959432609185524,611229
0.12961827044194268,1.2803035275490058,1.2520460811821652,-0.3723863846264674,-0.7474391526824149,321208
0.12961827044194268,1.2803035275490058,1.2520460811821652,-0.3723863846264674,-0.7474391526824149,321208
0.12961827044194268,1.2803035275490058,1.2520460811821652,-0.3723863846264674,-0.7474391526824149,321208
0.12961827044194268,1.2803035275490058,1.2520460811821652,-0.3723863846264674,-0.7474391526824149,321208
0.12961827044194268,-0.6965842502077081,-0.7917822407557205,-0.5881456717259805,-0.28830378704085957,923190
0.12961827044194268,-0.6965842502077081,-0.7917822407557205,-0.5881456717259805,-0.28830378704085957,923190
0.12961827044194268,-0.6965842502077081,-0.7917822407557205,-0.5881456717259805,-0.28830378704085957,923190
0.12961827044194268,-0.6965842502077081,-0.7917822407557205,-0.5881456717259805,-0.28830378704085957,923190
0.12961827044194268,-0.6965842502077081,-0.7917822407557205,-0.5881456717259805,-0.28830378704085957,923190
0.12961827044194268,1.2121349834884294,0.9391506375304294,0.8077640000824765,0.34734842295312685,89646
0.12961827044194268,1.2121349834884294,0.9391506375304294,0.8077640000824765,0.34734842295312685,89646
0.12961827044194268,1.2121349834884294,0.9391506375304294,0.8077640000824765,0.34734842295312685,89646
0.12961827044194268,-0.9010898823894371,-0.9406681081245886,-0.7279410470102323,-0.6624908545691854,344075
0.12961827044194268,-0.9010898823894371,-0.9406681081245886,-0.7279410470102323,-0.6624908545691854,344075
0.12961827044194268,-0.9010898823894371,-0.9406681081245886,-0.7279410470102323,-0.6624908545691854,344075
0.12961827044194268,-0.9010898823894371,-0.9406681081245886,-0.7279410470102323,-0.6624908545691854,344075
0.12961827044194268,1.2462192555187175,1.3836738452338482,0.5427812587421758,-0.0008684492966275426,727418
0.12961827044194268,1.2462192555187175,1.3836738452338482,0.5427812587421758,-0.0008684492966275426,727418
0.12961827044194268,1.2462192555187175,1.3836738452338482,0.5427812587421758,-0.0008684492966275426,727418
0.12961827044194268,1.2462192555187175,1.3836738452338482,0.5427812587421758,-0.0008684492966275426,727418
0.12961827044194268,-0.7988370662985727,-0.9159836674553679,-0.4215481530716603,1.0429387834625636,610763
0.12961827044194268,-0.7988370662985727,-0.9159836674553679,-0.4215481530716603,1.0429387834625636,610763
0.12961827044194268,-0.7988370662985727,-0.9159836674553679,-0.4215481530716603,1.0429387834625636,610763
0.12961827044194268,-0.7988370662985727,-0.9159836674553679,-0.4215481530716603,1.0429387834625636,610763
0.12961827044194268,-0.8329213383288608,-0.762442787530981,0.12111407658011852,1.312315020006797,570599
0.12961827044194268,-0.8329213383288608,-0.762442787530981,0.12111407658011852,1.312315020006797,570599
0.12961827044194268,-1.6168595950254887,-1.5791976032946908,-0.8824390679788305,-0.9207349282249524,925342
0.12961827044194268,-1.6168595950254887,-1.5791976032946908,-0.8824390679788305,-0.9207349282249524,925342
0.12961827044194268,-1.6168595950254887,-1.5791976032946908,-0.8824390679788305,-0.9207349282249524,925342
0.12961827044194268,-1.6168595950254887,-1.5791976032946908,-0.8824390679788305,-0.9207349282249524,925342
0.12961827044194268,-1.3441854187831834,-1.3351719523857382,-0.37641574893255075,1.6516668028864296,355301
0.12961827044194268,1.6552305198821755,1.7077155707688858,-0.44754987949770014,-0.8332505843284075,671031
0.12961827044194268,1.6552305198821755,1.7077155707688858,-0.44754987949770014,-0.8332505843284075,671031
0.12961827044194268,1.6552305198821755,1.7077155707688858,-0.44754987949770014,-0.8332505843284075,671031
0.12961827044194268,1.6552305198821755,1.7077155707688858,-0.44754987949770014,-0.8332505843284075,671031
0.12961827044194268,0.22369109461007244,0.29681311171083447,-0.6280330776384984,-0.8478886721919067,255267
0.12961827044194268,0.22369109461007244,0.29681311171083447,-0.6280330776384984,-0.8478886721919067,255267
0.12961827044194268,-1.5827753229952006,-1.6211604748468411,-0.8782041664551397,0.06631697484915441,624318
0.12961827044194268,-1.5827753229952006,-1.6211604748468411,-0.8782041664551397,0.06631697484915441,624318
0.12961827044194268,0.2918596386706488,0.05856726532860301,-0.34562026324776723,-0.2246306774107739,874631
0.12961827044194268,0.2918596386706488,0.05856726532860301,-0.34562026324776723,-0.2246306774107739,874631
0.12961827044194268,-0.9692584264500135,-0.909885397731981,-0.42902990701003874,0.06374528327735678,600800
0.12961827044194268,-0.9692584264500135,-0.909885397731981,-0.42902990701003874,0.06374528327735678,600800
0.12961827044194268,-0.9692584264500135,-0.909885397731981,-0.42902990701003874,0.06374528327735678,600800
0.12961827044194268,-0.9692584264500135,-0.909885397731981,-0.42902990701003874,0.06374528327735678,600800
0.12961827044194268,-0.5602471620865555,-0.5379587031578595,0.9997241651653931,2.180883583248735,82071
0.12961827044194268,-0.5602471620865555,-0.5379587031578595,0.9997241651653931,2.180883583248735,82071
0.12961827044194268,-0.5602471620865555,-0.5379587031578595,0.9997241651653931,2.180883583248735,82071
0.12961827044194268,0.05326973445863159,-0.2156651482768596,-0.22636857376266498,-0.17399258567620338,76339
0.12961827044194268,0.05326973445863159,-0.2156651482768596,-0.22636857376266498,-0.17399258567620338,76339
0.12961827044194268,0.05326973445863159,-0.2156651482768596,-0.22636857376266498,-0.17399258567620338,76339
0.12961827044194268,0.05326973445863159,-0.2156651482768596,-0.22636857376266498,-0.17399258567620338,76339
0.12961827044194268,0.05326973445863159,-0.2156651482768596,-0.22636857376266498,-0.17399258567620338,76339
0.12961827044194268,1.0417136233369886,0.8546082915985417,0.31461623013986506,-0.06461297113662315,730522
0.12961827044194268,-0.42391007396540276,-0.45227801354427294,0.375221497077934,0.8539047411221962,826984
0.12961827044194268,-0.42391007396540276,-0.45227801354427294,0.375221497077934,0.8539047411221962,826984
0.12961827044194268,-0.42391007396540276,-0.45227801354427294,0.375221497077934,0.8539047411221962,826984
0.12961827044194268,-0.6965842502077081,-0.6476326962053496,-0.8062223636078614,-0.9745761310013882,333677
0.12961827044194268,-0.6965842502077081,-0.6476326962053496,-0.8062223636078614,-0.9745761310013882,333677
0.12961827044194268,-0.6965842502077081,-0.6476326962053496,-0.8062223636078614,-0.9745761310013882,333677
0.12961827044194268,-0.32165725787453825,-0.4799031753912158,-0.7607953708511174,-0.9144779689902991,721093
0.12961827044194268,-0.32165725787453825,-0.4799031753912158,-0.7607953708511174,-0.9144779689902991,721093
0.12961827044194268,-0.32165725787453825,-0.4799031753912158,-0.7607953708511174,-0.9144779689902991,721093
0.12961827044194268,-0.32165725787453825,-0.4799031753912158,-0.7607953708511174,-0.9144779689902991,721093
0.12961827044194268,-0.32165725787453825,-0.4799031753912158,-0.7607953708511174,-0.9144779689902991,721093
0.12961827044194268,0.530449542882666,0.5694396476224718,-0.6683131696216809,-0.9397213796911887,847434
0.12961827044194268,0.530449542882666,0.5694396476224718,-0.6683131696216809,-0.9397213796911887,847434
0.12961827044194268,0.530449542882666,0.5694396476224718,-0.6683131696216809,-0.9397213796911887,847434
0.12961827044194268,-1.276016874722607,-1.2245019086167614,-0.6799486324518316,0.07930721003511784,960734
0.12961827044194268,-1.276016874722607,-1.2245019086167614,-0.6799486324518316,0.07930721003511784,960734
0.12961827044194268,-1.276016874722607,-1.2245019086167614,-0.6799486324518316,0.07930721003511784,960734
0.12961827044194268,-1.276016874722607,-1.2245019086167614,-0.6799486324518316,0.07930721003511784,960734
0.12961827044194268,0.2577753666403606,0.15361896275046083,0.24128700056440883,-0.01924686108942107,134905
0.12961827044194268,0.2577753666403606,0.15361896275046083,0.24128700056440883,-0.01924686108942107,134905
0.12961827044194268,0.2577753666403606,0.15361896275046083,0.24128700056440883,-0.01924686108942107,134905
0.12961827044194268,1.0757978953672767,1.134667940717463,0.6915275609284695,0.05336207892371249,229899
0.12961827044194268,1.0757978953672767,1.134667940717463,0.6915275609284695,0.05336207892371249,229899
0.12961827044194268,-0.9010898823894371,-0.7975010625852078,-0.7336891880162153,-0.7049801568515456,560102
0.12961827044194268,-0.9010898823894371,-0.7975010625852078,-0.7336891880162153,-0.7049801568515456,560102
0.12961827044194268,-0.9010898823894371,-0.7975010625852078,-0.7336891880162153,-0.7049801568515456,560102
0.12961827044194268,-0.9010898823894371,-0.7975010625852078,-0.7336891880162153,-0.7049801568515456,560102
0.12961827044194268,0.6667866310038186,0.6558724571686094,1.953174971513542,1.2972414921133155,69218
0.12961827044194268,0.6667866310038186,0.6558724571686094,1.953174971513542,1.2972414921133155,69218
0.12961827044194268,0.18960682257978426,0.3456399246294192,-0.278119868218404,-0.46180233400129683,265264
0.12961827044194268,0.18960682257978426,0.3456399246294192,-0.278119868218404,-0.46180233400129683,265264
0.12961827044194268,-1.5827753229952006,-1.5626238613575747,-0.8687894499475332,-0.34440967717296034,547567
0.12961827044194268,-1.5827753229952006,-1.5626238613575747,-0.8687894499475332,-0.34440967717296034,547567
0.12961827044194268,-1.5827753229952006,-1.5626238613575747,-0.8687894499475332,-0.34440967717296034,547567
0.12961827044194268,-1.5827753229952006,-1.5626238613575747,-0.8687894499475332,-0.34440967717296034,547567
0.12961827044194268,0.7008709030341068,0.8438482334643879,1.8638053306698292,1.2185214427568918,621061
0.12961827044194268,0.7008709030341068,0.8438482334643879,1.8638053306698292,1.2185214427568918,621061
0.12961827044194268,0.7008709030341068,0.8438482334643879,1.8638053306698292,1.2185214427568918,621061
0.12961827044194268,0.7008709030341068,0.8438482334643879,1.8638053306698292,1.2185214427568918,621061
0.12961827044194268,-0.11715162569280926,-0.05700849764007596,-0.5114977665856284,-0.7075953821484791,308215
0.12961827044194268,-0.11715162569280926,-0.05700849764007596,-0.5114977665856284,-0.7075953821484791,308215
0.12961827044194268,1.2121349834884294,1.1373240759747603,-0.34465248455975217,-0.7498950067851115,238662
0.12961827044194268,1.2121349834884294,1.1373240759747603,-0.34465248455975217,-0.7498950067851115,238662
0.12961827044194268,1.2121349834884294,1.1373240759747603,-0.34465248455975217,-0.7498950067851115,238662
0.12961827044194268,1.2121349834884294,1.1373240759747603,-0.34465248455975217,-0.7498950067851115,238662
0.12961827044194268,1.2121349834884294,1.1373240759747603,-0.34465248455975217,-0.7498950067851115,238662
0.12961827044194268,0.8372079911552595,0.6938375741243172,-0.07475396227168817,-0.10938690434231296,162819
0.12961827044194268,0.8372079911552595,0.6938375741243172,-0.07475396227168817,-0.10938690434231296,162819
0.12961827044194268,0.8372079911552595,0.6938375741243172,-0.07475396227168817,-0.10938690434231296,162819
0.12961827044194268,0.8372079911552595,0.6938375741243172,-0.07475396227168817,-0.10938690434231296,162819
0.12961827044194268,1.2803035275490058,1.0835237853039912,0.05020635802776521,-0.48765925640478525,95826
0.12961827044194268,1.2803035275490058,1.0835237853039912,0.05020635802776521,-0.48765925640478525,95826
0.12961827044194268,1.2803035275490058,1.0835237853039912,0.05020635802776521,-0.48765925640478525,95826
0.12961827044194268,-0.7988370662985727,-0.8069127255249683,-0.448584880022373,0.47922867535650787,310737
0.12961827044194268,-0.7988370662985727,-0.8069127255249683,-0.448584880022373,0.47922867535650787,310737
0.12961827044194268,-0.7988370662985727,-0.8069127255249683,-0.448584880022373,0.47922867535650787,310737
0.12961827044194268,-0.7988370662985727,-0.8069127255249683,-0.448584880022373,0.47922867535650787,310737
0.12961827044194268,0.9053765352158358,0.6806314322455604,1.2077563043065018,0.9417999160142115,508452
0.12961827044194268,0.9053765352158358,0.6806314322455604,1.2077563043065018,0.9417999160142115,508452
0.12961827044194268,0.9053765352158358,0.6806314322455604,1.2077563043065018,0.9417999160142115,508452
0.12961827044194268,1.2462192555187175,1.1490734089751524,0.6689642455658671,0.16255698935515972,297499
0.12961827044194268,1.2462192555187175,1.1490734089751524,0.6689642455658671,0.16255698935515972,297499
0.12961827044194268,1.2462192555187175,1.1490734089751524,0.6689642455658671,0.16255698935515972,297499
0.12961827044194268,-0.6965842502077081,-0.6370081551761598,-0.7534843411498269,-0.8467796683917085,955053
0.12961827044194268,-0.6965842502077081,-0.6370081551761598,-0.7534843411498269,-0.8467796683917085,955053
0.12961827044194268,-0.25348871381396193,-0.22757032594796053,-0.0771768183246394,-0.2018271536782275,237182
0.12961827044194268,-0.25348871381396193,-0.22757032594796053,-0.0771768183246394,-0.2018271536782275,237182
0.12961827044194268,-0.25348871381396193,-0.22757032594796053,-0.0771768183246394,-0.2018271536782275,237182
0.12961827044194268,-0.25348871381396193,-0.22757032594796053,-0.0771768183246394,-0.2018271536782275,237182
0.12961827044194268,-0.25348871381396193,-0.22757032594796053,-0.0771768183246394,-0.2018271536782275,237182
0.12961827044194268,-1.1737640586317426,-1.1626857811873625,-0.6916447187949847,-0.13407238017153958,459826
0.12961827044194268,-1.1737640586317426,-1.1626857811873625,-0.6916447187949847,-0.13407238017153958,459826
0.12961827044194268,-1.1737640586317426,-1.1626857811873625,-0.6916447187949847,-0.13407238017153958,459826
0.12961827044194268,-1.1737640586317426,-1.1626857811873625,-0.6916447187949847,-0.13407238017153958,459826
0.12961827044194268,-0.49207861802597913,-0.29795113441109405,0.4335616852363648,0.7404029777225632,174786
0.12961827044194268,-0.49207861802597913,-0.29795113441109405,0.4335616852363648,0.7404029777225632,174786
0.12961827044194268,-0.49207861802597913,-0.29795113441109405,0.4335616852363648,0.7404029777225632,174786
0.12961827044194268,-0.49207861802597913,-0.29795113441109405,0.4335616852363648,0.7404029777225632,174786
0.12961827044194268,0.5645338149129542,0.6673372042485769,-0.12140226748385884,-0.37502532904915103,65661
0.12961827044194268,0.5645338149129542,0.6673372042485769,-0.12140226748385884,-0.37502532904915103,65661
0.12961827044194268,0.5645338149129542,0.6673372042485769,-0.12140226748385884,-0.37502532904915103,65661
0.12961827044194268,0.5645338149129542,0.6673372042485769,-0.12140226748385884,-0.37502532904915103,65661
0.12961827044194268,0.3600281827312251,0.4407322771827663,0.665170525391575,0.4399294425183076,979257
0.12961827044194268,0.3600281827312251,0.4407322771827663,0.665170525391575,0.4399294425183076,979257
0.12961827044194268,0.3600281827312251,0.4407322771827663,0.665170525391575,0.4399294425183076,979257
0.12961827044194268,-0.04898308163223292,-0.177903306978598,0.7619121424357755,1.2525674121275263,716353
0.12961827044194268,-0.04898308163223292,-0.177903306978598,0.7619121424357755,1.2525674121275263,716353
0.12961827044194268,-0.04898308163223292,-0.177903306978598,0.7619121424357755,1.2525674121275263,716353
0.12961827044194268,-0.04898308163223292,-0.177903306978598,0.7619121424357755,1.2525674121275263,716353
0.12961827044194268,1.6893147919124638,1.6328152668551976,-0.2731012996593684,-0.7109911069364854,134434
0.12961827044194268,1.6893147919124638,1.6328152668551976,-0.2731012996593684,-0.7109911069364854,134434
0.12961827044194268,1.6893147919124638,1.6328152668551976,-0.2731012996593684,-0.7109911069364854,134434
0.12961827044194268,1.6893147919124638,1.6328152668551976,-0.2731012996593684,-0.7109911069364854,134434
0.12961827044194268,1.4507248877004466,1.709809310040582,0.1461591200674194,-0.5767975415600762,235824
0.12961827044194268,1.4507248877004466,1.709809310040582,0.1461591200674194,-0.5767975415600762,235824
0.12961827044194268,1.4507248877004466,1.709809310040582,0.1461591200674194,-0.5767975415600762,235824
0.12961827044194268,1.4507248877004466,1.709809310040582,0.1461591200674194,-0.5767975415600762,235824
0.12961827044194268,-0.2875729858442501,-0.3619287596646713,-0.3925815033970604,-0.09532197526307826,326212
0.12961827044194268,-0.2875729858442501,-0.3619287596646713,-0.3925815033970604,-0.09532197526307826,326212
0.12961827044194268,-0.2875729858442501,-0.3619287596646713,-0.3925815033970604,-0.09532197526307826,326212
0.12961827044194268,-1.2078483306620307,-1.249924917508037,-0.730213294857813,-0.34838801821900744,350483
0.12961827044194268,-1.2078483306620307,-1.249924917508037,-0.730213294857813,-0.34838801821900744,350483
0.12961827044194268,-1.2078483306620307,-1.249924917508037,-0.730213294857813,-0.34838801821900744,350483
0.12961827044194268,-0.6284157061471318,-0.6574780138809954,-0.0604915743919064,1.2176344070200564,177869
0.12961827044194268,-0.6284157061471318,-0.6574780138809954,-0.0604915743919064,1.2176344070200564,177869
0.12961827044194268,-0.6284157061471318,-0.6574780138809954,-0.0604915743919064,1.2176344070200564,177869
0.12961827044194268,0.3259439107009369,0.0704046844472219,0.9887262399843142,0.7765209839085243,727330
0.12961827044194268,0.3259439107009369,0.0704046844472219,0.9887262399843142,0.7765209839085243,727330
0.12961827044194268,0.3259439107009369,0.0704046844472219,0.9887262399843142,0.7765209839085243,727330
0.12961827044194268,0.3259439107009369,0.0704046844472219,0.9887262399843142,0.7765209839085243,727330
0.12961827044194268,1.6893147919124638,1.8481722742089832,-0.19924617348138687,-0.7515366618294528,51617
0.12961827044194268,1.6893147919124638,1.8481722742089832,-0.19924617348138687,-0.7515366618294528,51617
0.12961827044194268,1.6893147919124638,1.8481722742089832,-0.19924617348138687,-0.7515366618294528,51617
0.12961827044194268,1.6893147919124638,1.8481722742089832,-0.19924617348138687,-0.7515366618294528,51617
